flight_id,time,engine_temp,vibration,pressure,fuel_flow
8,88,640.6847395121038,4.378844861061899,30.10385975460906,2471.0006853055115
8,89,656.8213766633897,4.149597987576084,27.28135238663512,2218.5285300508185
8,90,662.0887760421612,4.999696824563854,30.083655541006976,2590.5761752470944
8,91,660.2104874026801,4.9480615515140975,28.565258610259114,2396.1101458712506
8,92,658.9329331224778,5.350084648083049,27.66736474681934,2438.230457855373
8,93,651.2974386267144,5.273780173310507,29.97800790317726,2571.6278561620925
8,94,639.7109659031231,4.983018387062863,29.774012740624634,2511.912109791789
8,95,648.0337661542676,5.524607426683396,31.603386476511954,2455.945454191988
8,96,630.0673094938081,4.65949117257367,28.27806326547309,2296.345762747823
8,97,663.0065608621076,5.105790396038378,30.470340873957163,2630.0808029897194
8,98,641.8288719752569,4.39214638559284,26.86264962314282,2572.3080033476463
8,99,644.666542399768,4.978935861912341,29.450288645574954,2705.5721329698254
8,100,660.5861905264057,4.269434180729984,30.92735566999131,2440.3620164009594
8,101,633.8537304289046,4.44207822651185,31.096042454238262,2354.5549735621994
8,102,638.1059737597457,5.85472591874496,31.109667591937285,2599.4755285264423
8,103,652.6797134382514,4.087731216072215,31.608751594500664,2481.194008259965
8,104,655.2038041506748,4.89167415229262,29.10842033229508,2562.8169859068958
8,105,649.2829920482584,5.413607561362334,30.991450876845928,2661.9915287326558
8,106,649.6091688706409,6.110677790844714,33.73748952508324,2538.8153096464175
8,107,662.6837795389445,5.088537520883024,29.06573470078834,2516.7298900545534
8,108,656.3631844506065,5.117110063031346,32.76039603179606,2523.000278630559
8,109,655.0116993452755,5.019842690873874,31.752945911083405,2336.2751814035337
8,110,657.7564649279374,5.528617202342081,29.467353135314305,2610.8038209483047
8,111,646.9940972531139,5.215851782618949,29.63424899764478,2617.208616224916
8,112,671.7316566414302,4.7124561066035575,30.23680471933444,2553.0570024962526
8,113,626.9246848166752,5.557755845714364,31.6403299880632,2348.4595365069167
8,114,664.5792102411879,4.7689046420760866,30.805269263067025,2487.8851174862984
8,115,659.021075187431,4.200751939958001,29.050004805563635,2643.8525775392854
8,116,652.4828825155085,4.202337729282211,25.835893996475743,2443.4246337026534
8,117,650.8002895760211,4.899465926787658,31.344347917837638,2618.425305191366
8,118,648.444467028629,5.051520782885694,26.135004549912615,2505.5096492656853
8,119,661.0344358796341,5.47781463652437,27.268040586099808,2571.250383951596
8,120,649.6013552600011,5.320408205890551,29.19504561059664,2458.7858587175215
8,121,642.7211526047691,5.039925472603172,27.57184280066192,2508.4380881645666
8,122,659.0198288532168,5.505755245716176,30.635056855606983,2543.671524816888
8,123,665.8476623405986,5.006368953315476,29.407623600765476,2391.6766026105815
8,124,630.7283087692125,4.354756983610026,31.57046196084491,2527.391312897901
8,125,673.5709183077032,4.245773839011221,26.784564933558652,2231.147470020314
8,126,639.6326870247036,5.639343853802829,28.676204567626403,2439.8498213178227
8,127,640.3970172348464,3.877385104298969,30.008398754658458,2554.388301436378
8,128,637.5511028050739,4.899629672145416,30.085456261011913,2612.0262920550563
8,129,650.0084905246463,6.490896746877512,31.388072810953442,2547.275214179923
8,130,637.2028171503136,5.229616722155249,28.17082283921291,2360.968322616903
8,131,638.4173993614911,4.895728589760567,29.063979429994003,2603.2858128865582
8,132,643.1144995241639,4.15776921667341,31.01469932176074,2386.0850268477266
8,133,767.3339106160998,8.60253513560281,25.602878521285977,2561.419855142435
8,134,652.3485359896752,5.606913935347229,30.769870503784585,2389.416625540714
8,135,662.4119727941008,5.342398456169199,31.527897231389844,2422.679379563784
8,136,662.1814877319491,4.999720133511593,27.332678554643522,2404.365086406952
8,137,660.246113140976,5.286006123470688,29.369954103429976,2513.895858928172
8,138,647.3838282893428,4.925689470698074,32.98531963301429,2480.4465486375434
8,139,631.5881822200341,4.513369544757834,31.319656595462295,2550.890943763069
8,140,631.36685601696,5.478167465752406,30.893944545941732,2498.1365161326894
8,141,660.1772987610981,4.974670671708895,31.981918630248973,2348.212654641296
8,142,658.4375447170737,5.2609719823293934,33.609090235225004,2527.5812468097974
8,143,643.8329553755595,4.939438379720117,30.037068139636744,2323.783434956713
8,144,635.5926374870256,5.230909691023422,29.18562199155595,2411.6146006951
8,145,639.5284897683091,4.992753634671125,31.977076821947865,2463.6086667921
8,146,651.7469430219953,4.953725073955229,29.625093728100982,2456.6796592810356
8,147,651.7656099985494,5.01499479773876,28.143962683962112,2335.2587339493975
8,148,660.42531273127,6.480434845231523,28.919867494025514,2637.115955353819
8,149,645.4964554279251,5.401203492990969,30.624659164116764,2664.80027900567
8,150,647.5596397149836,6.293028958449761,29.100808395178237,2725.077510430895
8,151,661.2532130596644,4.995948792995908,29.250049505144172,2614.7651417489656
8,152,628.7490509861236,4.84547101531774,27.94536837070959,2460.4553461209725
8,153,653.1745294691702,4.4629014708122625,32.870733032405624,2458.7320479051423
8,154,646.6577122136806,5.80161559831128,29.314746560625057,2453.2106163826775
8,155,657.1275977895374,4.547407546425447,28.57697805876952,2698.5637686225778
8,156,655.1260660286134,5.904780378693345,28.789754386788772,2488.445853103484
8,157,643.0369035561033,4.491905834614851,31.605051949924288,2626.923290692023
8,158,644.9266514352101,5.443329934316213,31.146397157006326,2619.1434977719437
8,159,626.9802457445231,4.204496258263177,28.996290591714256,2518.954785608087
8,160,657.4999149826182,4.779022149204668,30.06462607595084,2354.8359156270494
8,161,763.3767257328735,8.607896928252522,30.55340884770497,2490.6081361349084
8,162,663.9851235545171,4.701254492148257,28.591838614988788,2514.696627621295
8,163,646.0059996383945,4.91533669908302,26.918754425220015,2627.7921289902984
8,164,659.1433559764803,4.917727447210569,31.03007483886249,2501.9457912100293
8,165,639.3007395443586,5.403466775015032,28.70253167200345,2379.1394436375194
8,166,622.9521020214104,3.9566241055066294,30.88069670076784,2598.7909997731704
8,167,649.0548605963223,4.718540135985968,30.642053284495088,2477.2458677502514
8,168,644.3331824494697,5.627318173885478,30.111584602511023,2245.4750450363463
8,169,639.4917857421528,5.281239961658297,29.147745702420664,2532.4984574576747
8,170,658.9810539348662,5.635643131063507,28.732143554968363,2550.077129412021
8,171,662.0824667354356,5.379394677386342,27.723165189927553,2415.706180713421
8,172,651.0542127936586,4.4582424464950945,28.770504091221824,2480.7954199376913
8,173,648.1748093038184,5.330448585559788,31.137630023100375,2565.771702597395
8,174,650.6270837390252,5.050096400046382,32.79565148424799,2533.1784801202284
8,175,643.4707375609868,6.134030665896495,32.50219868448464,2343.7343049885003
8,176,655.6259594842841,5.401082291247205,30.29084603234976,2625.3550166497366
8,177,634.6062801383856,5.2616837038388,32.794588121363276,2670.633061953865
8,178,639.2692187156981,5.334712131670655,29.38636474427844,2448.981611396816
8,179,642.087388486932,5.234422770833312,27.41790663496986,2309.012842707741
8,180,655.4135543098153,5.220900563873037,33.84174883842055,2577.1112806802953
8,181,646.9751014295675,4.86685331530154,31.06561657291354,2432.6907560821905
8,182,663.6039039470307,5.2677364435100005,26.93073849892016,2553.544879508525
8,183,658.0330975637851,5.474233340136347,33.118097157274725,2720.2170466567036
8,184,641.9890682443765,5.5301640345160425,28.513155029782432,2345.369242081115
8,185,656.3346579039862,5.469558409801757,28.948235484549734,2420.3379120187674
8,186,645.9179297184799,5.754031823076036,32.04276627816641,2480.552040645155
8,187,654.7318049502396,5.561446061651963,32.72341422731339,2629.167836135894
8,188,658.5177216359298,5.314258957050385,27.998521943117474,2855.5617129553275
8,189,661.1471460181272,4.4281696001681485,32.94198152405356,2524.708518709963
8,190,652.0202156983792,4.428365838585458,31.748473592818883,2336.777725927548
8,191,666.0012368648022,4.875932798369325,28.400502376122716,2465.4478625748775
8,192,654.4131435606128,5.0233768430238595,29.50818747143299,2422.513651376202
8,193,651.3505215945763,5.699000765601631,33.03227179314712,2572.158547768579
8,194,646.9748561234006,3.6101465571022313,26.878876794783412,2537.6884703298933
8,195,643.6869097981163,4.483396868628452,32.761428751784436,2395.8186631995404
8,196,654.1988372606171,4.902889542767582,31.69281425567305,2416.6514575752867
8,197,651.0075763697998,4.501571185683655,31.0182815245414,2463.9942777425663
8,198,773.4441339126479,7.849269975673057,30.263391377142014,2476.064168993725
8,199,654.8074582755629,4.750418952057282,33.94027596492496,2495.781108383042
9,0,659.6659608113495,4.897551651402343,30.560482211419377,2493.0576913086948
9,1,642.1853457901753,5.341266141264704,29.810785926420344,2621.323983826474
9,2,639.238341442299,4.926753642710779,30.46900449405376,2490.807331175688
9,3,651.1492575102892,5.137416403649961,31.474238588378512,2368.280444164731
9,4,625.9750746647131,5.49720002104429,26.285956580915215,2157.420464716635
9,5,656.1107671637097,4.86624258117956,32.28204055247856,2316.185155314731
9,6,653.7694419674128,5.597630084515734,29.635715008659158,2333.4039533735736
9,7,646.4719644136414,4.160433072242692,33.254148536952,2526.65379308279
9,8,647.3788184143996,5.801739938177413,29.081089169229635,2402.866730678586
9,9,648.806790953336,4.105916959277334,28.636804374825175,2302.586862393584
9,10,642.1087262245265,5.676093655848759,29.703321184418165,2486.9094311525064
9,11,651.8457262749829,4.0667687658478995,30.999974081863684,2391.8171932869145
9,12,647.5060506961448,5.9902920592048945,29.45129489667391,2546.3099137923964
9,13,651.1245215328862,5.080438106789946,31.145026575251045,2543.8268647266827
9,14,648.4427141466525,4.5275578837080745,29.225748189880896,2554.408628218318
9,15,646.4747132750875,5.932559883427571,30.069784436022207,2244.171947270589
9,16,652.7849262343764,4.455564963803679,34.47310589808941,2504.540912637988
9,17,657.8109984293151,4.886323060256727,30.714533727065113,2487.859759993194
9,18,644.752308548321,6.302356145489679,30.874992453851952,2377.8355720222203
9,19,653.9547329164595,5.197769077255455,27.054860025622045,2286.256923746355
9,20,655.1943041051419,3.986992601108995,32.70857504669,2489.131507886257
9,21,637.1613611799343,4.863353891313507,32.13293017064653,2606.4116053756206
9,22,659.7654447515381,4.81912026874547,28.571101781416402,2241.8242397424724
9,23,670.5645133065599,5.094258438282085,32.09345186874347,2416.7479127096003
9,24,649.1190430933746,4.977778514069355,30.65960245468004,2513.153511298616
9,25,648.2880459129597,5.272925248916796,30.092831797213144,2612.4919994193633
9,26,647.8699383840466,4.235972874604033,32.58191129255,2468.762848581868
9,27,656.206057547993,4.726048479907249,28.97540285385854,2693.100294803078
9,28,655.1077852664981,5.15592181601595,28.5552898886403,2320.469346071978
9,29,634.0933879767914,4.618929096281712,30.41512664067401,2298.3062078361054
9,30,641.3387894976584,5.5479717917289735,31.05645762907526,2601.771504972369
9,31,655.0731284989168,4.628931578732619,31.932631773387673,2265.037574797323
9,32,648.5497823012025,5.071664544668329,29.69809409650679,2546.1532336300647
9,33,638.3388209276048,4.947521517445388,28.300457766818703,2470.546756150619
9,34,665.0026018028801,4.492659563216338,35.05713543592986,2409.899939756
9,35,642.0028673374202,5.0302454976057875,27.826810877922075,2457.333279153113
9,36,650.3577712199693,4.34403392255796,30.110236246579056,2371.092810637056
9,37,648.2848088857103,4.778194386612699,31.559411049095225,2468.1665944583724
9,38,639.2131119904944,5.015137077247653,32.30224523007567,2501.741933435486
9,39,651.8495480218044,4.286330905463322,28.865679642504563,2458.3778023553864
9,40,653.9210688349942,5.3117508204602615,26.250164611184594,2441.506371781873
9,41,645.3232396817037,5.130187334254731,28.81946965307466,2525.413699504055
9,42,646.6380773561052,5.266000388144362,31.72264502042777,2665.957179579483
9,43,656.0048704276261,5.001234538070027,31.274992962990478,2473.37965980176
9,44,630.2486173433662,4.424658209354112,31.34024471777615,2581.9990505004216
9,45,641.5499614975228,4.999963574043762,31.423328172148747,2403.3823001994656
9,46,652.1343489653237,5.311548541824712,32.680168465361014,2366.5918699175127
9,47,644.7326127300988,4.404845605266868,28.448223109410417,2545.3315387314024
9,48,644.5897093627054,4.444586991706028,27.60420400854479,2476.646545641665
9,49,659.0169254619617,4.8769578070244455,30.740960490527513,2612.949734164308
9,50,643.6667571796232,4.814335232483836,27.90295062086362,2632.542351569376
9,51,669.7917825111382,4.991918082690617,27.47816930102999,2583.9084842427487
9,52,632.4548742211108,4.854151027148027,32.447919819814274,2581.7358330400184
9,53,627.8800616677793,5.079999772898594,30.500719634151626,2157.4636914407024
9,54,658.7893616146846,5.610909009724679,30.056986298090173,2544.452249956703
9,55,640.1604874062796,5.269194194298679,30.09854799353063,2586.2879829465005
9,56,640.3292641172701,5.028075827168209,29.787721980350668,2372.8217397838257
9,57,659.8473327381968,4.4466442265271136,32.434481290653146,2500.8772511589787
9,58,645.0273141395354,4.63900670611223,26.97076818960843,2395.7271785657763
9,59,659.103618158649,5.420867089523423,26.887952837599162,2602.751059480088
9,60,643.8958805724754,4.765757303070841,28.12723696282418,2404.4001934923504
9,61,653.625315219753,4.516123935753144,30.578323295479905,2420.7137893063355
9,62,644.8857752002158,6.049016559389397,33.610687479756976,2453.5949833943982
9,63,640.8018772412971,5.762229686963338,31.738167983010545,2724.9410221900275
9,64,667.3060135753472,4.937773290433572,31.184885428448194,2600.46722700762
9,65,661.1646217635982,4.45866774921563,29.840266137430948,2661.2603858913885
9,66,642.7335931706732,5.361679423636474,27.33494017200814,2318.688014451976
9,67,648.2160396318557,4.754966000835438,31.02997964817433,2373.070525382743
9,68,664.7622679841128,5.444266381406024,34.051934131670265,2633.85796437177
9,69,640.1177958493848,4.755473294618686,29.51988468898294,2323.9838851773325
9,70,640.6589196319192,5.822697783947628,28.878653270492133,2432.8315829150333
9,71,654.7006047230485,4.740629184302076,29.529513607219414,2705.5341340627856
9,72,672.7049456026122,6.1823667423018,31.199502276984838,2403.653526969531
9,73,650.5383155186745,5.097528892439841,30.223460370503865,2317.9002547284776
9,74,660.498112394867,5.69215281702722,31.820028222229443,2504.747450437633
9,75,639.8256024371133,4.729949820495066,29.93309825150035,2322.0257025838755
9,76,653.6105234193603,4.34432487399591,29.517976740708438,2623.7250072972915
9,77,646.4038528814843,3.8468885978215526,30.45801195990849,2410.5141250510305
9,78,668.6662507862675,5.638301919040016,28.920695646338643,2390.476097108808
9,79,665.9869084441314,5.034006954988021,33.48152988288928,2502.9382352664
9,80,672.7941673685136,4.376212274739146,31.64622879623323,2459.5562147524543
